serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008196139218234428,,2018-11-14,,0.998
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-05-04,,0.998
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008196139218234428,,2018-11-14,,0.998
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008814389013750042,,2018-11-14,,0.998
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6272726164818092,,2019-01-05,,0.998
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008196139218234428,,2018-11-14,,0.998
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051340230600135685,,2018-11-14,,0.998
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-01,,0.998
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-01,,0.998
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2019-03-01,,0.998
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012064470375742736,,2018-11-14,,0.998
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008196139218234428,,2018-11-14,,0.998
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009912848864872409,,2019-03-01,,0.998
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008997046167319797,,2018-11-14,,0.998
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2018-11-14,,0.998
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03620928160113356,,2018-11-14,,0.998
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009916499048795958,,2018-11-14,,0.998
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009745483261996024,,2018-11-14,,0.998
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000840135506776783,,2018-11-14,,0.998
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008814389013750042,,2019-03-28,,0.998
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.008998011318816135,,2018-11-14,,0.998
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-01,,0.998
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024900668959038627,,2018-11-14,,0.998
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009148236107498896,,2018-11-14,,0.998
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004667853678692972,,2018-11-14,,0.998
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.077203191889032,,2018-11-14,,0.998
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009148236107498896,,2018-11-14,,0.998
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05467753867118233,,2018-11-14,,0.998
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012704774048189933,,2018-11-14,,0.998
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0748823290083726,,2018-11-14,,0.998
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008814389013750042,,2018-11-14,,0.998
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2018-11-14,,0.998
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008196139218234428,,2018-11-14,,0.998
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008817635071520362,,2018-11-14,,0.998
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0008192718848664966,,2018-11-14,,0.998
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2018-11-14,,0.998
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014321300741188555,,2018-11-14,,0.998
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009000359431286205,,2018-11-14,,0.998
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2018-11-14,,0.998
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012016873991855397,,2018-11-14,,0.998
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009715193403860203,,2018-11-14,,0.998
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-05-04,,0.998
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-05-04,,0.998
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004065630713857108,,2018-11-14,,0.998
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2018-11-14,,0.998
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2018-11-14,,0.998
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00738546290168002,,2018-11-14,,0.998
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000930858004212851,,2018-11-14,,0.998
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009912848864872409,,2018-11-14,,0.998
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009916499048795958,,2019-03-01,,0.998
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009916499048795958,,2018-11-14,,0.998
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008196139218234428,,2018-11-14,,0.998
8HK6VSKH,1,0,,2024-03-10,,Missed,0,0,0,0,1,0,0.842957710680126,,2018-11-14,,0.998
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2018-11-14,,0.998
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008817635071520362,,2018-11-14,,0.998
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2018-11-14,,0.998
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-02,,0.998
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2018-11-14,,0.998
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012359679241364607,,2019-01-05,,0.998
8HKB2WEH,0,1,2019-07-18,,,Censored Early,0,0,1,1,0,0,0.9993854390035625,0.9993854390035625,2019-01-05,194.0,0.998
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-05-04,,0.998
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010083030300680753,,2018-11-14,,0.998
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-05-04,,0.998
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01254336101039131,,2018-11-14,,0.998
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0115987568025109,,2019-01-05,,0.998
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008997046167319797,,2019-06-01,,0.998
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-01,,0.998
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0008192718848664966,,2018-11-14,,0.998
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2019-03-02,,0.998
8HKLRUSH,0,1,2026-02-09,,,Censored Early,0,0,1,1,0,0,0.9987631552938578,0.9987631552938578,2019-03-01,2537.0,0.998
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-01,,0.998
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008997046167319797,,2019-03-28,,0.998
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.7811611812515362,,2019-03-28,,0.998
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-05-04,,0.998
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018917693444591842,,2019-06-01,,0.998
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-02,,0.998
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.07003561398820535,,2019-03-28,,0.998
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004635764477627409,,2019-06-01,,0.998
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.9958574484531827,,2019-03-02,,0.998
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.05899141044807501,,2019-03-01,,0.998
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-01,,0.998
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.03188480232740832,,2019-03-01,,0.998
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008196139218234428,,2019-03-01,,0.998
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.48595199416414203,,2019-03-01,,0.998
8HKU4WXH,0,1,2019-06-24,,,Censored Early,0,0,1,1,0,0,0.9994422349104279,0.9994422349104279,2019-01-05,170.0,0.998
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.005298868583336477,,2019-03-28,,0.998
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008814389013750042,,2019-03-28,,0.998
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
8HKY0KHH,1,1,2023-04-28,2024-05-14,382.0,Early,0,1,0,1,0,0,1.0,1.0,2019-03-01,1519.0,0.998
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2019-03-01,,0.998
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008814389013750042,,2019-01-05,,0.998
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014588453641114553,,2019-05-04,,0.998
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006853249570397132,,2019-03-01,,0.998
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008997046167319797,,2019-03-01,,0.998
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.6162197535741273,,2019-01-05,,0.998
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006853249570397132,,2019-01-05,,0.998
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.8283912697992202,,2019-01-05,,0.998
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.047145453760053295,,2019-03-28,,0.998
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011070809490218688,,2019-08-13,,0.998
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07003561398820535,,2019-01-05,,0.998
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.0823137642423568,,2019-03-28,,0.998
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02299652740448705,,2019-03-28,,0.998
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.025590207297246516,,2019-06-01,,0.998
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-01,,0.998
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.012016873991855397,,2019-03-28,,0.998
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.041603046913722505,,2019-01-05,,0.998
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009912848864872409,,2019-06-01,,0.998
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.010056327072061055,,2019-06-01,,0.998
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008601369503290874,,2019-03-28,,0.998
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008814389013750042,,2019-06-01,,0.998
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-08-14,,0.998
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-08-13,,0.998
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008634618688925783,,2019-03-28,,0.998
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009745483261996024,,2019-06-01,,0.998
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01254336101039131,,2019-01-05,,0.998
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024884857100820452,,2019-03-28,,0.998
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009912848864872409,,2019-03-28,,0.998
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-06-01,,0.998
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6916490768077628,,2019-01-05,,0.998
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-02,,0.998
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010056327072061055,,2019-03-01,,0.998
AAG4VESH,0,1,2025-06-12,,,Censored Early,0,0,1,1,0,0,0.9999657528902035,0.9999586916734009,2019-03-01,2295.0,0.998
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006853249570397132,,2019-03-01,,0.998
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2019-03-02,,0.998
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.04636249560960324,,2019-01-05,,0.998
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2019-03-01,,0.998
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009711617246899668,,2019-03-28,,0.998
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010067799488060188,,2019-01-05,,0.998
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006338429175873584,,2019-01-05,,0.998
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009050463834676881,,2019-01-05,,0.998
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006667784861270889,,2019-03-28,,0.998
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195736152981497,,2019-03-01,,0.998
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG5YYKH,1,1,2025-09-03,2025-09-30,27.0,On time,1,0,0,0,0,0,0.9985652358100147,0.9985652358100147,2019-01-05,2433.0,0.998
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-28,,0.998
AAG5YZZH,1,1,2025-07-08,2025-07-30,22.0,On time,1,0,0,0,0,0,0.9999747568740057,0.9999747568740057,2019-03-02,2320.0,0.998
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.006729854224455325,,2019-01-05,,0.998
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008634618688925783,,2019-03-28,,0.998
AAG61LHH,1,0,,2024-05-17,,Missed,0,0,0,0,1,0,0.621689668373653,,2019-03-01,,0.998
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-01-05,,0.998
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.032660840506599884,,2019-03-28,,0.998
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008634618688925783,,2019-03-01,,0.998
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014886496439045153,,2019-01-05,,0.998
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192718848664966,,2019-03-01,,0.998
